Time ;Temperatur;Set_temp;Humidity;Set_H
773;20.07;20.0;120.0;0.0
774;20.07;20.0;120.0;0.0
775;20.07;20.0;120.0;0.0
776;20.07;20.0;120.0;0.0
777;20.07;20.0;120.0;0.0
778;20.07;20.0;120.0;0.0
779;20.07;20.0;120.0;0.0
780;20.07;20.0;120.0;0.0
781;20.07;20.0;120.0;0.0
782;20.07;20.0;120.0;0.0
783;20.07;20.0;120.0;0.0
784;20.07;20.0;120.0;0.0
785;20.07;20.0;120.0;0.0
786;20.07;20.0;120.0;0.0
787;20.07;20.0;120.0;0.0
788;20.07;20.0;120.0;0.0
789;20.05;20.0;120.0;0.0
790;20.05;20.0;120.0;0.0
791;20.05;20.0;120.0;0.0
792;20.05;20.0;120.0;0.0
793;20.04;20.0;120.0;0.0
794;20.04;20.0;120.0;0.0
795;20.04;20.0;120.0;0.0
796;20.04;20.0;120.0;0.0
797;20.04;20.0;120.0;0.0
798;20.04;20.0;120.0;0.0
799;20.04;20.0;120.0;0.0
800;20.04;20.0;120.0;0.0
801;20.03;20.0;120.0;0.0
802;20.03;20.0;120.0;0.0
803;20.03;20.0;120.0;0.0
804;20.03;20.0;120.0;0.0
805;20.03;20.0;120.0;0.0
806;20.01;20.0;120.0;0.0
807;20.03;20.0;120.0;0.0
808;20.01;20.0;120.0;0.0
809;20.01;20.0;120.0;0.0
810;20.01;20.0;120.0;0.0
811;20.01;20.0;120.0;0.0
812;20.01;20.0;120.0;0.0
813;20.01;20.0;120.0;0.0
814;20.01;20.0;120.0;0.0
815;20.01;20.0;120.0;0.0
816;20.0;20.0;120.0;0.0
817;20.0;20.0;120.0;0.0
818;20.0;20.0;120.0;0.0
819;20.0;20.0;120.0;0.0
820;20.0;20.0;120.0;0.0
821;19.99;20.0;120.0;0.0
822;19.99;20.0;120.0;0.0
823;19.98;20.0;120.0;0.0
824;19.96;20.0;120.0;0.0
825;19.96;20.0;120.0;0.0
826;19.95;20.0;120.0;0.0
827;19.92;20.0;120.0;0.0
828;19.92;20.0;120.0;0.0
829;19.9;20.0;120.0;0.0
830;19.89;20.0;120.0;0.0
831;19.88;20.0;120.0;0.0
832;19.85;20.0;120.0;0.0
833;19.84;20.0;120.0;0.0
834;19.83;20.0;120.0;0.0
835;19.81;20.0;120.0;0.0
836;19.79;20.0;120.0;0.0
837;19.78;20.0;120.0;0.0
838;19.77;20.0;120.0;0.0
839;19.76;20.0;120.0;0.0
840;19.74;20.0;120.0;0.0
841;19.73;20.0;120.0;0.0
842;19.72;20.0;120.0;0.0
843;19.7;20.0;120.0;0.0
844;19.7;20.0;120.0;0.0
845;19.7;20.0;120.0;0.0
846;19.7;20.0;120.0;0.0
847;19.68;20.0;120.0;0.0
848;19.68;20.0;120.0;0.0
849;19.67;20.0;120.0;0.0
850;19.67;20.0;120.0;0.0
851;19.67;20.0;120.0;0.0
852;19.67;20.0;120.0;0.0
853;19.67;20.0;120.0;0.0
854;19.68;20.0;120.0;0.0
855;19.68;20.0;120.0;0.0
856;19.68;20.0;120.0;0.0
857;19.7;20.0;120.0;0.0
858;19.7;20.0;120.0;0.0
859;19.7;20.0;120.0;0.0
860;19.7;20.0;120.0;0.0
861;19.72;20.0;120.0;0.0
862;19.72;20.0;120.0;0.0
863;19.73;20.0;120.0;0.0
864;19.73;20.0;120.0;0.0
865;19.74;20.0;120.0;0.0
866;19.74;20.0;120.0;0.0
867;19.76;20.0;120.0;0.0
868;19.77;20.0;120.0;0.0
869;19.78;20.0;120.0;0.0
870;19.79;20.0;120.0;0.0
871;19.79;20.0;120.0;0.0
872;19.81;20.0;120.0;0.0
873;19.81;20.0;120.0;0.0
874;19.83;20.0;120.0;0.0
875;19.84;20.0;120.0;0.0
876;19.85;20.0;120.0;0.0
877;19.87;20.0;120.0;0.0
878;19.87;20.0;120.0;0.0
879;19.88;20.0;120.0;0.0
880;19.89;20.0;120.0;0.0
881;19.9;20.0;120.0;0.0
882;19.92;20.0;120.0;0.0
883;19.92;20.0;120.0;0.0
884;19.94;20.0;120.0;0.0
885;19.95;20.0;120.0;0.0
886;19.95;20.0;120.0;0.0
887;19.96;20.0;120.0;0.0
888;19.98;20.0;120.0;0.0
889;19.98;20.0;120.0;0.0
890;19.99;20.0;120.0;0.0
891;20.0;20.0;120.0;0.0
892;20.01;20.0;120.0;0.0
893;20.01;20.0;120.0;0.0
894;20.03;20.0;120.0;0.0
895;20.03;20.0;120.0;0.0
896;20.04;20.0;120.0;0.0
897;20.05;20.0;120.0;0.0
898;20.05;20.0;120.0;0.0
899;20.05;20.0;120.0;0.0
900;20.07;20.0;120.0;0.0
901;20.07;20.0;120.0;0.0
902;20.07;20.0;120.0;0.0
903;20.07;20.0;120.0;0.0
904;20.07;20.0;120.0;0.0
905;20.07;20.0;120.0;0.0
906;20.07;20.0;120.0;0.0
907;20.07;20.0;120.0;0.0
908;20.07;20.0;120.0;0.0
909;20.07;20.0;120.0;0.0
910;20.07;20.0;120.0;0.0
911;20.07;20.0;120.0;0.0
912;20.07;20.0;120.0;0.0
913;20.07;20.0;120.0;0.0
914;20.07;20.0;120.0;0.0
915;20.07;20.0;120.0;0.0
916;20.09;20.0;120.0;0.0
917;20.09;20.0;120.0;0.0
918;20.09;20.0;120.0;0.0
919;20.09;20.0;120.0;0.0
920;20.1;20.0;120.0;0.0
921;20.1;20.0;120.0;0.0
922;20.1;20.0;120.0;0.0
923;20.11;20.0;120.0;0.0
924;20.11;20.0;120.0;0.0
925;20.11;20.0;120.0;0.0
926;20.12;20.0;120.0;0.0
927;20.12;20.0;120.0;0.0
928;20.12;20.0;120.0;0.0
929;20.12;20.0;120.0;0.0
930;20.12;20.0;120.0;0.0
931;20.14;20.0;120.0;0.0
932;20.14;20.0;120.0;0.0
933;20.14;20.0;120.0;0.0
934;20.14;20.0;120.0;0.0
935;20.14;20.0;120.0;0.0
936;20.14;20.0;120.0;0.0
937;20.14;20.0;120.0;0.0
938;20.14;20.0;120.0;0.0
939;20.14;20.0;120.0;0.0
940;20.14;20.0;120.0;0.0
941;20.14;20.0;120.0;0.0
942;20.14;20.0;120.0;0.0
943;20.14;20.0;120.0;0.0
944;20.14;20.0;120.0;0.0
945;20.14;20.0;120.0;0.0
946;20.14;20.0;120.0;0.0
947;20.14;20.0;120.0;0.0
948;20.15;20.0;120.0;0.0
949;20.15;20.0;120.0;0.0
950;20.15;20.0;120.0;0.0
951;20.15;20.0;120.0;0.0
952;20.15;20.0;120.0;0.0
953;20.15;20.0;120.0;0.0
954;20.15;20.0;120.0;0.0
955;20.14;20.0;120.0;0.0
956;20.14;20.0;120.0;0.0
957;20.14;20.0;120.0;0.0
958;20.14;20.0;120.0;0.0
959;20.12;20.0;120.0;0.0
960;20.12;20.0;120.0;0.0
961;20.12;20.0;120.0;0.0
962;20.12;20.0;120.0;0.0
963;20.11;20.0;120.0;0.0
964;20.11;20.0;120.0;0.0
965;20.11;20.0;120.0;0.0
966;20.1;20.0;120.0;0.0
967;20.1;20.0;120.0;0.0
968;20.1;20.0;120.0;0.0
969;20.1;20.0;120.0;0.0
970;20.1;20.0;120.0;0.0
971;20.1;20.0;120.0;0.0
972;20.1;20.0;120.0;0.0
973;20.1;20.0;120.0;0.0
974;20.1;20.0;120.0;0.0
975;20.1;20.0;120.0;0.0
976;20.1;20.0;120.0;0.0
977;20.1;20.0;120.0;0.0
978;20.1;20.0;120.0;0.0
979;20.09;20.0;120.0;0.0
980;20.09;20.0;120.0;0.0
981;20.09;20.0;120.0;0.0
982;20.09;20.0;120.0;0.0
983;20.09;20.0;120.0;0.0
984;20.09;20.0;120.0;0.0
985;20.09;20.0;120.0;0.0
986;20.09;20.0;120.0;0.0
987;20.09;20.0;120.0;0.0
988;20.09;20.0;120.0;0.0
989;20.09;20.0;120.0;0.0
990;20.1;20.0;120.0;0.0
991;20.1;20.0;120.0;0.0
992;20.1;20.0;120.0;0.0
993;20.1;20.0;120.0;0.0
994;20.1;20.0;120.0;0.0
995;20.1;20.0;120.0;0.0
996;20.1;20.0;120.0;0.0
997;20.09;20.0;120.0;0.0
998;20.09;20.0;120.0;0.0
999;20.09;20.0;120.0;0.0
1000;20.09;20.0;120.0;0.0
1001;20.09;20.0;120.0;0.0
1002;20.09;20.0;120.0;0.0
1003;20.09;20.0;120.0;0.0
1004;20.09;20.0;120.0;0.0
1005;20.09;20.0;120.0;0.0
1006;20.07;20.0;120.0;0.0
1007;20.07;20.0;120.0;0.0
1008;20.07;20.0;120.0;0.0
1009;20.07;20.0;120.0;0.0
1010;20.07;20.0;120.0;0.0
1011;20.07;20.0;120.0;0.0
1012;20.07;20.0;120.0;0.0
1013;20.07;20.0;120.0;0.0
1014;20.07;20.0;120.0;0.0
1015;20.07;20.0;120.0;0.0
1016;20.07;20.0;120.0;0.0
1017;20.07;20.0;120.0;0.0
1018;20.07;20.0;120.0;0.0
1019;20.07;20.0;120.0;0.0
1020;20.07;20.0;120.0;0.0
1021;20.05;20.0;120.0;0.0
1022;20.07;20.0;120.0;0.0
1023;20.07;20.0;120.0;0.0
1024;20.05;20.0;120.0;0.0
1025;20.05;20.0;120.0;0.0
1026;20.07;20.0;120.0;0.0
1027;20.07;20.0;120.0;0.0
1028;20.05;20.0;120.0;0.0
1029;20.05;20.0;120.0;0.0
1030;20.05;20.0;120.0;0.0
1031;20.05;20.0;120.0;0.0
1032;20.05;20.0;120.0;0.0
1033;20.05;20.0;120.0;0.0
1034;20.05;20.0;120.0;0.0
1035;20.05;20.0;120.0;0.0
1036;20.05;20.0;120.0;0.0
1037;20.05;20.0;120.0;0.0
1038;20.05;20.0;120.0;0.0
1039;20.05;20.0;120.0;0.0
1040;20.05;20.0;120.0;0.0
1041;20.05;20.0;120.0;0.0
1042;20.05;20.0;120.0;0.0
1043;20.05;20.0;120.0;0.0
1044;20.05;20.0;120.0;0.0
1045;20.05;20.0;120.0;0.0
1046;20.04;20.0;120.0;0.0
1047;20.04;20.0;120.0;0.0
1048;20.04;20.0;120.0;0.0
1049;20.04;20.0;120.0;0.0
1050;20.04;20.0;120.0;0.0
1051;20.04;20.0;120.0;0.0
1052;20.04;20.0;120.0;0.0
1053;20.04;20.0;120.0;0.0
1054;20.04;20.0;120.0;0.0
1055;20.04;20.0;120.0;0.0
1056;20.03;20.0;120.0;0.0
1057;20.03;20.0;120.0;0.0
1058;20.03;20.0;120.0;0.0
1059;20.01;20.0;120.0;0.0
1060;20.01;20.0;120.0;0.0
1061;20.01;20.0;120.0;0.0
1062;20.01;20.0;120.0;0.0
1063;20.01;20.0;120.0;0.0
1064;20.01;20.0;120.0;0.0
1065;20.01;20.0;120.0;0.0
1066;20.01;20.0;120.0;0.0
1067;20.01;20.0;120.0;0.0
1068;20.01;20.0;120.0;0.0
1069;20.01;20.0;120.0;0.0
1070;20.01;20.0;120.0;0.0
1071;20.0;20.0;120.0;0.0
1072;20.0;20.0;120.0;0.0
1073;20.0;20.0;120.0;0.0
1074;20.0;20.0;120.0;0.0
1075;20.0;20.0;120.0;0.0
1076;20.0;20.0;120.0;0.0
1077;20.0;20.0;120.0;0.0
1078;19.99;20.0;120.0;0.0
1079;19.99;20.0;120.0;0.0
1080;19.99;20.0;120.0;0.0
1081;19.99;20.0;120.0;0.0
1082;19.99;20.0;120.0;0.0
1083;19.99;20.0;120.0;0.0
1084;19.99;20.0;120.0;0.0
1085;19.99;20.0;120.0;0.0
1086;19.98;20.0;120.0;0.0
1087;19.99;20.0;120.0;0.0
1088;19.99;20.0;120.0;0.0
1089;19.99;20.0;120.0;0.0
1090;19.99;20.0;120.0;0.0
1091;19.98;20.0;120.0;0.0
1092;19.98;20.0;120.0;0.0
1093;19.98;20.0;120.0;0.0
1094;19.98;20.0;120.0;0.0
1095;19.98;20.0;120.0;0.0
1096;19.96;20.0;120.0;0.0
1097;19.96;20.0;120.0;0.0
1098;19.96;20.0;120.0;0.0
1099;19.95;20.0;120.0;0.0
1100;19.94;20.0;120.0;0.0
1101;19.94;20.0;120.0;0.0
1102;19.92;20.0;120.0;0.0
1103;19.92;20.0;120.0;0.0
1104;19.9;20.0;120.0;0.0
1105;19.89;20.0;120.0;0.0
1106;19.88;20.0;120.0;0.0
1107;19.87;20.0;120.0;0.0
1108;19.85;20.0;120.0;0.0
1109;19.84;20.0;120.0;0.0
1110;19.83;20.0;120.0;0.0
1111;19.81;20.0;120.0;0.0
1112;19.81;20.0;120.0;0.0
1113;19.79;20.0;120.0;0.0
1114;19.78;20.0;120.0;0.0
1115;19.77;20.0;120.0;0.0
1116;19.76;20.0;120.0;0.0
1117;19.76;20.0;120.0;0.0
1118;19.74;20.0;120.0;0.0
1119;19.73;20.0;120.0;0.0
1120;19.72;20.0;120.0;0.0
1121;19.72;20.0;120.0;0.0
1122;19.7;20.0;120.0;0.0
1123;19.7;20.0;120.0;0.0
1124;19.7;20.0;120.0;0.0
1125;19.7;20.0;120.0;0.0
1126;19.68;20.0;120.0;0.0
1127;19.68;20.0;120.0;0.0
1128;19.68;20.0;120.0;0.0
1129;19.67;20.0;120.0;0.0
1130;19.67;20.0;120.0;0.0
1131;19.67;20.0;120.0;0.0
1132;19.67;20.0;120.0;0.0
1133;19.67;20.0;120.0;0.0
1134;19.67;20.0;120.0;0.0
1135;19.67;20.0;120.0;0.0
1136;19.67;20.0;120.0;0.0
1137;19.67;20.0;120.0;0.0
1138;19.68;20.0;120.0;0.0
1139;19.68;20.0;120.0;0.0
1140;19.7;20.0;120.0;0.0
1141;19.7;20.0;120.0;0.0
1142;19.7;20.0;120.0;0.0
1143;19.72;20.0;120.0;0.0
1144;19.72;20.0;120.0;0.0
1145;19.73;20.0;120.0;0.0
1146;19.74;20.0;120.0;0.0
1147;19.76;20.0;120.0;0.0
1148;19.76;20.0;120.0;0.0
1149;19.77;20.0;120.0;0.0
1150;19.78;20.0;120.0;0.0
1151;19.79;20.0;120.0;0.0
1152;19.81;20.0;120.0;0.0
1153;19.81;20.0;120.0;0.0
1154;19.83;20.0;120.0;0.0
1155;19.84;20.0;120.0;0.0
1156;19.84;20.0;120.0;0.0
1157;19.85;20.0;120.0;0.0
1158;19.87;20.0;120.0;0.0
1159;19.88;20.0;120.0;0.0
1160;19.89;20.0;120.0;0.0
1161;19.9;20.0;120.0;0.0
1162;19.9;20.0;120.0;0.0
1163;19.92;20.0;120.0;0.0
1164;19.92;20.0;120.0;0.0
1165;19.94;20.0;120.0;0.0
1166;19.95;20.0;120.0;0.0
1167;19.96;20.0;120.0;0.0
1168;19.96;20.0;120.0;0.0
1169;19.98;20.0;120.0;0.0
1170;19.98;20.0;120.0;0.0
1171;19.99;20.0;120.0;0.0
1172;20.0;20.0;120.0;0.0
1173;20.01;20.0;120.0;0.0
1174;20.01;20.0;120.0;0.0
1175;20.03;20.0;120.0;0.0
1176;20.03;20.0;120.0;0.0
1177;20.04;20.0;120.0;0.0
1178;20.04;20.0;120.0;0.0
1179;20.04;20.0;120.0;0.0
1180;20.05;20.0;120.0;0.0
1181;20.05;20.0;120.0;0.0
1182;20.07;20.0;120.0;0.0
1183;20.07;20.0;120.0;0.0
1184;20.07;20.0;120.0;0.0
1185;20.07;20.0;120.0;0.0
1186;20.07;20.0;120.0;0.0
1187;20.07;20.0;120.0;0.0
1188;20.07;20.0;120.0;0.0
1189;20.09;20.0;120.0;0.0
1190;20.09;20.0;120.0;0.0
1191;20.1;20.0;120.0;0.0
1192;20.1;20.0;120.0;0.0
1193;20.1;20.0;120.0;0.0
1194;20.1;20.0;120.0;0.0
1195;20.1;20.0;120.0;0.0
1196;20.1;20.0;120.0;0.0
1197;20.1;20.0;120.0;0.0
1198;20.1;20.0;120.0;0.0
1199;20.11;20.0;120.0;0.0
1200;20.11;20.0;120.0;0.0
1201;20.11;20.0;120.0;0.0
1202;20.11;20.0;120.0;0.0
1203;20.11;20.0;120.0;0.0
1204;20.12;20.0;120.0;0.0
1205;20.12;20.0;120.0;0.0
1206;20.12;20.0;120.0;0.0
1207;20.12;20.0;120.0;0.0
1208;20.12;20.0;120.0;0.0
1209;20.12;20.0;120.0;0.0
1210;20.12;20.0;120.0;0.0
1211;20.12;20.0;120.0;0.0
1212;20.12;20.0;120.0;0.0
1213;20.12;20.0;120.0;0.0
1214;20.12;20.0;120.0;0.0
1215;20.12;20.0;120.0;0.0
1216;20.14;20.0;120.0;0.0
1217;20.14;20.0;120.0;0.0
1218;20.14;20.0;120.0;0.0
1219;20.14;20.0;120.0;0.0
1220;20.14;20.0;120.0;0.0
1221;20.14;20.0;120.0;0.0
1222;20.14;20.0;120.0;0.0
1223;20.14;20.0;120.0;0.0
1224;20.14;20.0;120.0;0.0
1225;20.14;20.0;120.0;0.0
1226;20.14;20.0;120.0;0.0
1227;20.14;20.0;120.0;0.0
1228;20.14;20.0;120.0;0.0
1229;20.14;20.0;120.0;0.0
1230;20.14;20.0;120.0;0.0
1231;20.14;20.0;120.0;0.0
1232;20.14;20.0;120.0;0.0
1233;20.14;20.0;120.0;0.0
1234;20.14;20.0;120.0;0.0
1235;20.12;20.0;120.0;0.0
1236;20.12;20.0;120.0;0.0
1237;20.12;20.0;120.0;0.0
1238;20.12;20.0;120.0;0.0
1239;20.12;20.0;120.0;0.0
1240;20.12;20.0;120.0;0.0
1241;20.12;20.0;120.0;0.0
1242;20.12;20.0;120.0;0.0
1243;20.12;20.0;120.0;0.0
1244;20.12;20.0;120.0;0.0
1245;20.12;20.0;120.0;0.0
1246;20.12;20.0;120.0;0.0
1247;20.12;20.0;120.0;0.0
1248;20.12;20.0;120.0;0.0
1249;20.12;20.0;120.0;0.0
1250;20.12;20.0;120.0;0.0
1251;20.12;20.0;120.0;0.0
1252;20.12;20.0;120.0;0.0
1253;20.12;20.0;120.0;0.0
1254;20.12;20.0;120.0;0.0
1255;20.12;20.0;120.0;0.0
1256;20.12;20.0;120.0;0.0
1257;20.12;20.0;120.0;0.0
1258;20.12;20.0;120.0;0.0
1259;20.12;20.0;120.0;0.0
1260;20.12;20.0;120.0;0.0
1261;20.12;20.0;120.0;0.0
1262;20.12;20.0;120.0;0.0
1263;20.12;20.0;120.0;0.0
1264;20.12;20.0;120.0;0.0
1265;20.12;20.0;120.0;0.0
1266;20.12;20.0;120.0;0.0
1267;20.12;20.0;120.0;0.0
1268;20.12;20.0;120.0;0.0
1269;20.12;20.0;120.0;0.0
1270;20.12;20.0;120.0;0.0
1271;20.11;20.0;120.0;0.0
1272;20.11;20.0;120.0;0.0
1273;20.11;20.0;120.0;0.0
1274;20.11;20.0;120.0;0.0
1275;20.11;20.0;120.0;0.0
1276;20.11;20.0;120.0;0.0
1277;20.11;20.0;120.0;0.0
1278;20.11;20.0;120.0;0.0
1279;20.11;20.0;120.0;0.0
1280;20.1;20.0;120.0;0.0
1281;20.1;20.0;120.0;0.0
1282;20.1;20.0;120.0;0.0
1283;20.1;20.0;120.0;0.0
1284;20.1;20.0;120.0;0.0
1285;20.1;20.0;120.0;0.0
1286;20.1;20.0;120.0;0.0
1287;20.09;20.0;120.0;0.0
1288;20.09;20.0;120.0;0.0
1289;20.09;20.0;120.0;0.0
1290;20.09;20.0;120.0;0.0
1291;20.1;20.0;120.0;0.0
1292;20.1;20.0;120.0;0.0
1293;20.09;20.0;120.0;0.0
1294;20.09;20.0;120.0;0.0
1295;20.09;20.0;120.0;0.0
1296;20.09;20.0;120.0;0.0
1297;20.09;20.0;120.0;0.0
1298;20.09;20.0;120.0;0.0
1299;20.09;20.0;120.0;0.0
1300;20.09;20.0;120.0;0.0
1301;20.07;20.0;120.0;0.0
1302;20.07;20.0;120.0;0.0
1303;20.07;20.0;120.0;0.0
1304;20.07;20.0;120.0;0.0
1305;20.07;20.0;120.0;0.0
1306;20.07;20.0;120.0;0.0
1307;20.07;20.0;120.0;0.0
1308;20.07;20.0;120.0;0.0
1309;20.07;20.0;120.0;0.0
1310;20.07;20.0;120.0;0.0
1311;20.07;20.0;120.0;0.0
1312;20.07;20.0;120.0;0.0
1313;20.07;20.0;120.0;0.0
1314;20.07;20.0;120.0;0.0
1315;20.07;20.0;120.0;0.0
1316;20.07;20.0;120.0;0.0
1317;20.07;20.0;120.0;0.0
1318;20.07;20.0;120.0;0.0
1319;20.07;20.0;120.0;0.0
1320;20.07;20.0;120.0;0.0
1321;20.07;20.0;120.0;0.0
1322;20.07;20.0;120.0;0.0
1323;20.05;20.0;120.0;0.0
1324;20.05;20.0;120.0;0.0
1325;20.05;20.0;120.0;0.0
1326;20.05;20.0;120.0;0.0
1327;20.05;20.0;120.0;0.0
1328;20.05;20.0;120.0;0.0
1329;20.05;20.0;120.0;0.0
1330;20.04;20.0;120.0;0.0
1331;20.04;20.0;120.0;0.0
1332;20.04;20.0;120.0;0.0
1333;20.04;20.0;120.0;0.0
1334;20.04;20.0;120.0;0.0
1335;20.04;20.0;120.0;0.0
1336;20.04;20.0;120.0;0.0
1337;20.04;20.0;120.0;0.0
1338;20.04;20.0;120.0;0.0
1339;20.03;20.0;120.0;0.0
1340;20.03;20.0;120.0;0.0
1341;20.03;20.0;120.0;0.0
1342;20.03;20.0;120.0;0.0
1343;20.03;20.0;120.0;0.0
1344;20.03;20.0;120.0;0.0
1345;20.03;20.0;120.0;0.0
1346;20.03;20.0;120.0;0.0
1347;20.03;20.0;120.0;0.0
1348;20.01;20.0;120.0;0.0
1349;20.01;20.0;120.0;0.0
1350;20.01;20.0;120.0;0.0
1351;20.01;20.0;120.0;0.0
1352;20.01;20.0;120.0;0.0
1353;20.01;20.0;120.0;0.0
1354;20.01;20.0;120.0;0.0
1355;20.01;20.0;120.0;0.0
1356;20.01;20.0;120.0;0.0
1357;20.01;20.0;120.0;0.0
1358;20.01;20.0;120.0;0.0
1359;20.0;20.0;120.0;0.0
1360;20.0;20.0;120.0;0.0
1361;19.99;20.0;120.0;0.0
1362;19.99;20.0;120.0;0.0
1363;19.99;20.0;120.0;0.0
1364;19.99;20.0;120.0;0.0
1365;19.99;20.0;120.0;0.0
1366;19.99;20.0;120.0;0.0
1367;19.99;20.0;120.0;0.0
1368;19.99;20.0;120.0;0.0
1369;19.99;20.0;120.0;0.0
1370;19.98;20.0;120.0;0.0
1371;19.98;20.0;120.0;0.0
1372;19.98;20.0;120.0;0.0
1373;19.98;20.0;120.0;0.0
1374;19.98;20.0;120.0;0.0
1375;19.98;20.0;120.0;0.0
1376;19.98;20.0;120.0;0.0
1377;19.98;20.0;120.0;0.0
1378;19.98;20.0;120.0;0.0
1379;19.98;20.0;120.0;0.0
1380;19.98;20.0;120.0;0.0
1381;19.98;20.0;120.0;0.0
1382;19.98;20.0;120.0;0.0
1383;19.96;20.0;120.0;0.0
1384;19.96;20.0;120.0;0.0
1385;19.96;20.0;120.0;0.0
1386;19.96;20.0;120.0;0.0
1387;19.96;20.0;120.0;0.0
1388;19.96;20.0;120.0;0.0
1389;19.96;20.0;120.0;0.0
1390;19.96;20.0;120.0;0.0
1391;19.96;20.0;120.0;0.0
1392;19.96;20.0;120.0;0.0
1393;19.96;20.0;120.0;0.0
1394;19.96;20.0;120.0;0.0
1395;19.96;20.0;120.0;0.0
1396;19.95;20.0;120.0;0.0
1397;19.95;20.0;120.0;0.0
1398;19.95;20.0;120.0;0.0
1399;19.95;20.0;120.0;0.0
1400;19.95;20.0;120.0;0.0
1401;19.95;20.0;120.0;0.0
1402;19.95;20.0;120.0;0.0
1403;19.95;20.0;120.0;0.0
1404;19.95;20.0;120.0;0.0
1405;19.95;20.0;120.0;0.0
1406;19.94;20.0;120.0;0.0
1407;19.94;20.0;120.0;0.0
1408;19.94;20.0;120.0;0.0
1409;19.94;20.0;120.0;0.0
1410;19.94;20.0;120.0;0.0
1411;19.94;20.0;120.0;0.0
1412;19.94;20.0;120.0;0.0
1413;19.94;20.0;120.0;0.0
1414;19.94;20.0;120.0;0.0
1415;19.94;20.0;120.0;0.0
1416;19.94;20.0;120.0;0.0
1417;19.94;20.0;120.0;0.0
1418;19.94;20.0;120.0;0.0
1419;19.94;20.0;120.0;0.0
1420;19.94;20.0;120.0;0.0
1421;19.92;20.0;120.0;0.0
1422;19.92;20.0;120.0;0.0
1423;19.9;20.0;120.0;0.0
1424;19.89;20.0;120.0;0.0
1425;19.88;20.0;120.0;0.0
1426;19.87;20.0;120.0;0.0
1427;19.85;20.0;120.0;0.0
1428;19.84;20.0;120.0;0.0
1429;19.83;20.0;120.0;0.0
1430;19.81;20.0;120.0;0.0
1431;19.81;20.0;120.0;0.0
1432;19.79;20.0;120.0;0.0
1433;19.78;20.0;120.0;0.0
1434;19.77;20.0;120.0;0.0
1435;19.76;20.0;120.0;0.0
1436;19.74;20.0;120.0;0.0
1437;19.73;20.0;120.0;0.0
1438;19.72;20.0;120.0;0.0
1439;19.72;20.0;120.0;0.0
1440;19.7;20.0;120.0;0.0
1441;19.7;20.0;120.0;0.0
1442;19.7;20.0;120.0;0.0
1443;19.68;20.0;120.0;0.0
1444;19.68;20.0;120.0;0.0
1445;19.67;20.0;120.0;0.0
1446;19.67;20.0;120.0;0.0
1447;19.67;20.0;120.0;0.0
1448;19.66;20.0;120.0;0.0
1449;19.66;20.0;120.0;0.0
1450;19.65;20.0;120.0;0.0
1451;19.65;20.0;120.0;0.0
1452;19.65;20.0;120.0;0.0
1453;19.65;20.0;120.0;0.0
1454;19.63;20.0;120.0;0.0
1455;19.65;20.0;120.0;0.0
1456;19.65;20.0;120.0;0.0
1457;19.65;20.0;120.0;0.0
1458;19.65;20.0;120.0;0.0
1459;19.65;20.0;120.0;0.0
1460;19.66;20.0;120.0;0.0
1461;19.66;20.0;120.0;0.0
1462;19.67;20.0;120.0;0.0
1463;19.67;20.0;120.0;0.0
1464;19.68;20.0;120.0;0.0
1465;19.7;20.0;120.0;0.0
1466;19.7;20.0;120.0;0.0
1467;19.7;20.0;120.0;0.0
1468;19.72;20.0;120.0;0.0
1469;19.72;20.0;120.0;0.0
1470;19.73;20.0;120.0;0.0
1471;19.74;20.0;120.0;0.0
1472;19.76;20.0;120.0;0.0
1473;19.77;20.0;120.0;0.0
1474;19.78;20.0;120.0;0.0
1475;19.78;20.0;120.0;0.0
1476;19.79;20.0;120.0;0.0
1477;19.81;20.0;120.0;0.0
1478;19.81;20.0;120.0;0.0
1479;19.83;20.0;120.0;0.0
1480;19.84;20.0;120.0;0.0
1481;19.84;20.0;120.0;0.0
1482;19.85;20.0;120.0;0.0
1483;19.87;20.0;120.0;0.0
1484;19.88;20.0;120.0;0.0
1485;19.89;20.0;120.0;0.0
1486;19.9;20.0;120.0;0.0
1487;19.92;20.0;120.0;0.0
1488;19.92;20.0;120.0;0.0
1489;19.94;20.0;120.0;0.0
1490;19.95;20.0;120.0;0.0
1491;19.96;20.0;120.0;0.0
1492;19.98;20.0;120.0;0.0
1493;19.99;20.0;120.0;0.0
1494;20.0;20.0;120.0;0.0
1495;20.0;20.0;120.0;0.0
1496;20.01;20.0;120.0;0.0
1497;20.03;20.0;120.0;0.0
1498;20.04;20.0;120.0;0.0
1499;20.04;20.0;120.0;0.0
1500;20.05;20.0;120.0;0.0
1501;20.05;20.0;120.0;0.0
1502;20.07;20.0;120.0;0.0
1503;20.07;20.0;120.0;0.0
1504;20.07;20.0;120.0;0.0
1505;20.09;20.0;120.0;0.0
1506;20.09;20.0;120.0;0.0
1507;20.09;20.0;120.0;0.0
1508;20.1;20.0;120.0;0.0
1509;20.1;20.0;120.0;0.0
1510;20.1;20.0;120.0;0.0
1511;20.1;20.0;120.0;0.0
1512;20.11;20.0;120.0;0.0
1513;20.11;20.0;120.0;0.0
1514;20.11;20.0;120.0;0.0
1515;20.11;20.0;120.0;0.0
1516;20.11;20.0;120.0;0.0
1517;20.11;20.0;120.0;0.0
1518;20.11;20.0;120.0;0.0
1519;20.11;20.0;120.0;0.0
