Time ;Temperatur;Set_temp;Humidity;Set_H
3587;44.98;45.0;120.0;0.0
3588;44.98;45.0;120.0;0.0
3589;44.98;45.0;120.0;0.0
3590;44.98;45.0;120.0;0.0
3591;44.98;45.0;120.0;0.0
3592;44.97;45.0;120.0;0.0
3593;44.97;45.0;120.0;0.0
3594;44.98;45.0;120.0;0.0
3595;44.98;45.0;120.0;0.0
3596;44.98;45.0;120.0;0.0
3597;44.98;45.0;120.0;0.0
3598;44.98;45.0;120.0;0.0
3599;44.98;45.0;120.0;0.0
3600;44.98;45.0;120.0;0.0
3601;44.98;45.0;120.0;0.0
3602;44.98;45.0;120.0;0.0
3603;44.98;45.0;120.0;0.0
3604;44.98;45.0;120.0;0.0
3605;44.98;45.0;120.0;0.0
3606;44.98;45.0;120.0;0.0
3607;45.0;45.0;120.0;0.0
3608;45.0;45.0;120.0;0.0
3609;45.0;45.0;120.0;0.0
3610;45.0;45.0;120.0;0.0
3611;45.0;45.0;120.0;0.0
3612;45.0;45.0;120.0;0.0
3613;45.0;45.0;120.0;0.0
3614;45.0;45.0;120.0;0.0
3615;45.0;45.0;120.0;0.0
3616;45.0;45.0;120.0;0.0
3617;45.0;45.0;120.0;0.0
3618;45.0;45.0;120.0;0.0
3619;45.0;45.0;120.0;0.0
3620;45.0;45.0;120.0;0.0
3621;45.01;45.0;120.0;0.0
3622;45.01;45.0;120.0;0.0
3623;45.01;45.0;120.0;0.0
3624;45.01;45.0;120.0;0.0
3625;45.01;45.0;120.0;0.0
3626;45.01;45.0;120.0;0.0
3627;45.0;45.0;120.0;0.0
3628;45.0;45.0;120.0;0.0
3629;45.0;45.0;120.0;0.0
3630;45.01;45.0;120.0;0.0
3631;45.01;45.0;120.0;0.0
3632;45.01;45.0;120.0;0.0
3633;45.01;45.0;120.0;0.0
3634;45.01;45.0;120.0;0.0
3635;45.01;45.0;120.0;0.0
3636;45.01;45.0;120.0;0.0
3637;45.01;45.0;120.0;0.0
3638;45.01;45.0;120.0;0.0
3639;45.01;45.0;120.0;0.0
3640;45.01;45.0;120.0;0.0
3641;45.01;45.0;120.0;0.0
3642;45.01;45.0;120.0;0.0
3643;45.01;45.0;120.0;0.0
3644;45.01;45.0;120.0;0.0
3645;45.01;45.0;120.0;0.0
3646;45.01;45.0;120.0;0.0
3647;45.01;45.0;120.0;0.0
3648;45.01;45.0;120.0;0.0
3649;45.01;45.0;120.0;0.0
3650;45.01;45.0;120.0;0.0
3651;45.01;45.0;120.0;0.0
3652;45.01;45.0;120.0;0.0
3653;45.01;45.0;120.0;0.0
3654;45.01;45.0;120.0;0.0
3655;45.01;45.0;120.0;0.0
3656;45.01;45.0;120.0;0.0
3657;45.01;45.0;120.0;0.0
3658;45.01;45.0;120.0;0.0
3659;45.01;45.0;120.0;0.0
3660;45.01;45.0;120.0;0.0
3661;45.01;45.0;120.0;0.0
3662;45.01;45.0;120.0;0.0
3663;45.01;45.0;120.0;0.0
3664;45.01;45.0;120.0;0.0
3665;45.01;45.0;120.0;0.0
3666;45.01;45.0;120.0;0.0
3667;45.01;45.0;120.0;0.0
3668;45.01;45.0;120.0;0.0
3669;45.01;45.0;120.0;0.0
3670;45.01;45.0;120.0;0.0
3671;45.01;45.0;120.0;0.0
3672;45.01;45.0;120.0;0.0
3673;45.01;45.0;120.0;0.0
3674;45.01;45.0;120.0;0.0
3675;45.01;45.0;120.0;0.0
3676;45.01;45.0;120.0;0.0
3677;45.01;45.0;120.0;0.0
3678;45.01;45.0;120.0;0.0
3679;45.01;45.0;120.0;0.0
3680;45.01;45.0;120.0;0.0
3681;45.02;45.0;120.0;0.0
3682;45.02;45.0;120.0;0.0
3683;45.02;45.0;120.0;0.0
3684;45.02;45.0;120.0;0.0
3685;45.02;45.0;120.0;0.0
3686;45.02;45.0;120.0;0.0
3687;45.02;45.0;120.0;0.0
3688;45.02;45.0;120.0;0.0
3689;45.02;45.0;120.0;0.0
3690;45.02;45.0;120.0;0.0
3691;45.02;45.0;120.0;0.0
3692;45.02;45.0;120.0;0.0
3693;45.02;45.0;120.0;0.0
3694;45.02;45.0;120.0;0.0
3695;45.02;45.0;120.0;0.0
3696;45.02;45.0;120.0;0.0
3697;45.02;45.0;120.0;0.0
3698;45.02;45.0;120.0;0.0
3699;45.02;45.0;120.0;0.0
3700;45.02;45.0;120.0;0.0
3701;45.02;45.0;120.0;0.0
3702;45.02;45.0;120.0;0.0
3703;45.02;45.0;120.0;0.0
3704;45.02;45.0;120.0;0.0
3705;45.02;45.0;120.0;0.0
3706;45.01;45.0;120.0;0.0
3707;45.01;45.0;120.0;0.0
3708;45.01;45.0;120.0;0.0
3709;45.01;45.0;120.0;0.0
3710;45.02;45.0;120.0;0.0
3711;45.02;45.0;120.0;0.0
3712;45.02;45.0;120.0;0.0
3713;45.02;45.0;120.0;0.0
3714;45.02;45.0;120.0;0.0
3715;45.02;45.0;120.0;0.0
3716;45.02;45.0;120.0;0.0
3717;45.02;45.0;120.0;0.0
3718;45.02;45.0;120.0;0.0
3719;45.02;45.0;120.0;0.0
3720;45.02;45.0;120.0;0.0
3721;45.02;45.0;120.0;0.0
3722;45.02;45.0;120.0;0.0
3723;45.02;45.0;120.0;0.0
3724;45.02;45.0;120.0;0.0
3725;45.02;45.0;120.0;0.0
3726;45.02;45.0;120.0;0.0
3727;45.02;45.0;120.0;0.0
3728;45.02;45.0;120.0;0.0
3729;45.01;45.0;120.0;0.0
3730;45.01;45.0;120.0;0.0
3731;45.02;45.0;120.0;0.0
3732;45.02;45.0;120.0;0.0
3733;45.02;45.0;120.0;0.0
3734;45.01;45.0;120.0;0.0
3735;45.02;45.0;120.0;0.0
3736;45.02;45.0;120.0;0.0
3737;45.02;45.0;120.0;0.0
3738;45.02;45.0;120.0;0.0
3739;45.02;45.0;120.0;0.0
3740;45.02;45.0;120.0;0.0
3741;45.01;45.0;120.0;0.0
3742;45.01;45.0;120.0;0.0
3743;45.01;45.0;120.0;0.0
3744;45.01;45.0;120.0;0.0
3745;45.01;45.0;120.0;0.0
3746;45.01;45.0;120.0;0.0
3747;45.01;45.0;120.0;0.0
3748;45.01;45.0;120.0;0.0
3749;45.01;45.0;120.0;0.0
3750;45.01;45.0;120.0;0.0
3751;45.01;45.0;120.0;0.0
3752;45.01;45.0;120.0;0.0
3753;45.01;45.0;120.0;0.0
3754;45.01;45.0;120.0;0.0
3755;45.01;45.0;120.0;0.0
3756;45.01;45.0;120.0;0.0
3757;45.01;45.0;120.0;0.0
3758;45.01;45.0;120.0;0.0
3759;45.01;45.0;120.0;0.0
3760;45.01;45.0;120.0;0.0
3761;45.01;45.0;120.0;0.0
3762;45.01;45.0;120.0;0.0
3763;45.01;45.0;120.0;0.0
3764;45.01;45.0;120.0;0.0
3765;45.01;45.0;120.0;0.0
3766;45.01;45.0;120.0;0.0
3767;45.01;45.0;120.0;0.0
3768;45.01;45.0;120.0;0.0
3769;45.01;45.0;120.0;0.0
3770;45.01;45.0;120.0;0.0
3771;45.01;45.0;120.0;0.0
3772;45.01;45.0;120.0;0.0
3773;45.01;45.0;120.0;0.0
3774;45.01;45.0;120.0;0.0
3775;45.01;45.0;120.0;0.0
3776;45.01;45.0;120.0;0.0
3777;45.01;45.0;120.0;0.0
3778;45.01;45.0;120.0;0.0
3779;45.01;45.0;120.0;0.0
3780;45.01;45.0;120.0;0.0
3781;45.01;45.0;120.0;0.0
3782;45.01;45.0;120.0;0.0
3783;45.01;45.0;120.0;0.0
3784;45.01;45.0;120.0;0.0
3785;45.01;45.0;120.0;0.0
3786;45.01;45.0;120.0;0.0
3787;45.01;45.0;120.0;0.0
3788;45.01;45.0;120.0;0.0
3789;45.01;45.0;120.0;0.0
3790;45.01;45.0;120.0;0.0
3791;45.01;45.0;120.0;0.0
3792;45.01;45.0;120.0;0.0
3793;45.01;45.0;120.0;0.0
3794;45.01;45.0;120.0;0.0
3795;45.01;45.0;120.0;0.0
3796;45.01;45.0;120.0;0.0
3797;45.0;45.0;120.0;0.0
3798;45.0;45.0;120.0;0.0
3799;45.01;45.0;120.0;0.0
3800;45.01;45.0;120.0;0.0
3801;45.01;45.0;120.0;0.0
3802;45.01;45.0;120.0;0.0
3803;45.01;45.0;120.0;0.0
3804;45.01;45.0;120.0;0.0
3805;45.01;45.0;120.0;0.0
3806;45.01;45.0;120.0;0.0
3807;45.0;45.0;120.0;0.0
3808;45.0;45.0;120.0;0.0
3809;45.0;45.0;120.0;0.0
3810;45.0;45.0;120.0;0.0
3811;45.0;45.0;120.0;0.0
3812;45.0;45.0;120.0;0.0
3813;45.0;45.0;120.0;0.0
3814;45.0;45.0;120.0;0.0
3815;45.0;45.0;120.0;0.0
3816;45.0;45.0;120.0;0.0
3817;45.0;45.0;120.0;0.0
3818;44.98;45.0;120.0;0.0
3819;44.98;45.0;120.0;0.0
3820;44.98;45.0;120.0;0.0
3821;44.98;45.0;120.0;0.0
3822;44.98;45.0;120.0;0.0
3823;44.98;45.0;120.0;0.0
3824;44.98;45.0;120.0;0.0
3825;44.98;45.0;120.0;0.0
3826;44.98;45.0;120.0;0.0
3827;44.98;45.0;120.0;0.0
3828;44.98;45.0;120.0;0.0
3829;44.98;45.0;120.0;0.0
3830;44.98;45.0;120.0;0.0
3831;44.98;45.0;120.0;0.0
3832;44.98;45.0;120.0;0.0
3833;44.98;45.0;120.0;0.0
3834;44.98;45.0;120.0;0.0
3835;44.98;45.0;120.0;0.0
3836;44.97;45.0;120.0;0.0
3837;44.98;45.0;120.0;0.0
3838;44.98;45.0;120.0;0.0
3839;44.98;45.0;120.0;0.0
3840;44.98;45.0;120.0;0.0
3841;44.97;45.0;120.0;0.0
3842;44.97;45.0;120.0;0.0
3843;44.97;45.0;120.0;0.0
3844;44.97;45.0;120.0;0.0
3845;44.98;45.0;120.0;0.0
3846;44.97;45.0;120.0;0.0
3847;44.97;45.0;120.0;0.0
3848;44.97;45.0;120.0;0.0
3849;44.97;45.0;120.0;0.0
3850;44.97;45.0;120.0;0.0
3851;44.97;45.0;120.0;0.0
3852;44.97;45.0;120.0;0.0
3853;44.97;45.0;120.0;0.0
3854;44.97;45.0;120.0;0.0
3855;44.97;45.0;120.0;0.0
3856;44.97;45.0;120.0;0.0
3857;44.97;45.0;120.0;0.0
3858;44.97;45.0;120.0;0.0
3859;44.97;45.0;120.0;0.0
3860;44.97;45.0;120.0;0.0
3861;44.97;45.0;120.0;0.0
3862;44.97;45.0;120.0;0.0
3863;44.97;45.0;120.0;0.0
3864;44.97;45.0;120.0;0.0
3865;44.97;45.0;120.0;0.0
3866;44.97;45.0;120.0;0.0
3867;44.97;45.0;120.0;0.0
3868;44.97;45.0;120.0;0.0
3869;44.97;45.0;120.0;0.0
3870;44.97;45.0;120.0;0.0
3871;44.97;45.0;120.0;0.0
3872;44.97;45.0;120.0;0.0
3873;44.97;45.0;120.0;0.0
3874;44.97;45.0;120.0;0.0
3875;44.97;45.0;120.0;0.0
3876;44.97;45.0;120.0;0.0
3877;44.97;45.0;120.0;0.0
3878;44.97;45.0;120.0;0.0
3879;44.97;45.0;120.0;0.0
3880;44.97;45.0;120.0;0.0
3881;44.97;45.0;120.0;0.0
3882;44.97;45.0;120.0;0.0
3883;44.97;45.0;120.0;0.0
3884;44.97;45.0;120.0;0.0
3885;44.97;45.0;120.0;0.0
3886;44.97;45.0;120.0;0.0
3887;44.97;45.0;120.0;0.0
3888;44.97;45.0;120.0;0.0
3889;44.98;45.0;120.0;0.0
3890;44.98;45.0;120.0;0.0
3891;44.98;45.0;120.0;0.0
3892;44.98;45.0;120.0;0.0
3893;44.97;45.0;120.0;0.0
3894;44.97;45.0;120.0;0.0
3895;44.97;45.0;120.0;0.0
3896;44.97;45.0;120.0;0.0
3897;44.97;45.0;120.0;0.0
3898;44.97;45.0;120.0;0.0
3899;44.97;45.0;120.0;0.0
3900;44.97;45.0;120.0;0.0
3901;44.98;45.0;120.0;0.0
3902;44.98;45.0;120.0;0.0
3903;44.98;45.0;120.0;0.0
3904;44.98;45.0;120.0;0.0
3905;44.98;45.0;120.0;0.0
3906;44.98;45.0;120.0;0.0
3907;44.98;45.0;120.0;0.0
3908;44.98;45.0;120.0;0.0
3909;44.98;45.0;120.0;0.0
3910;44.98;45.0;120.0;0.0
3911;44.98;45.0;120.0;0.0
3912;44.98;45.0;120.0;0.0
3913;44.98;45.0;120.0;0.0
3914;44.98;45.0;120.0;0.0
3915;44.98;45.0;120.0;0.0
3916;45.0;45.0;120.0;0.0
3917;45.0;45.0;120.0;0.0
3918;44.98;45.0;120.0;0.0
3919;44.98;45.0;120.0;0.0
3920;44.98;45.0;120.0;0.0
3921;44.98;45.0;120.0;0.0
3922;45.0;45.0;120.0;0.0
3923;45.0;45.0;120.0;0.0
3924;45.0;45.0;120.0;0.0
3925;45.0;45.0;120.0;0.0
3926;45.0;45.0;120.0;0.0
3927;45.0;45.0;120.0;0.0
3928;45.0;45.0;120.0;0.0
3929;45.0;45.0;120.0;0.0
3930;45.0;45.0;120.0;0.0
3931;45.0;45.0;120.0;0.0
3932;45.0;45.0;120.0;0.0
3933;44.98;45.0;120.0;0.0
3934;44.98;45.0;120.0;0.0
3935;44.98;45.0;120.0;0.0
3936;44.98;45.0;120.0;0.0
3937;44.98;45.0;120.0;0.0
3938;44.98;45.0;120.0;0.0
3939;44.98;45.0;120.0;0.0
3940;45.0;45.0;120.0;0.0
3941;45.0;45.0;120.0;0.0
3942;45.0;45.0;120.0;0.0
3943;44.98;45.0;120.0;0.0
3944;45.0;45.0;120.0;0.0
3945;45.0;45.0;120.0;0.0
3946;45.0;45.0;120.0;0.0
3947;45.0;45.0;120.0;0.0
3948;45.0;45.0;120.0;0.0
3949;45.0;45.0;120.0;0.0
3950;45.0;45.0;120.0;0.0
3951;45.0;45.0;120.0;0.0
3952;45.0;45.0;120.0;0.0
3953;45.0;45.0;120.0;0.0
3954;45.0;45.0;120.0;0.0
3955;45.0;45.0;120.0;0.0
3956;45.0;45.0;120.0;0.0
3957;45.0;45.0;120.0;0.0
3958;45.0;45.0;120.0;0.0
3959;45.0;45.0;120.0;0.0
3960;45.0;45.0;120.0;0.0
3961;45.0;45.0;120.0;0.0
3962;45.0;45.0;120.0;0.0
3963;45.0;45.0;120.0;0.0
3964;45.0;45.0;120.0;0.0
3965;45.0;45.0;120.0;0.0
3966;45.0;45.0;120.0;0.0
3967;45.0;45.0;120.0;0.0
3968;45.01;25.0;120.0;0.0
3969;45.01;25.0;120.0;0.0
3970;45.0;25.0;120.0;0.0
3971;45.0;25.0;120.0;0.0
3972;45.0;25.0;120.0;0.0
3973;45.0;25.0;120.0;0.0
3974;45.0;25.0;120.0;0.0
3975;45.0;25.0;120.0;0.0
3976;45.0;25.0;120.0;0.0
3977;44.98;25.0;120.0;0.0
3978;44.94;25.0;120.0;0.0
3979;44.89;25.0;120.0;0.0
3980;44.83;25.0;120.0;0.0
3981;44.76;25.0;120.0;0.0
3982;44.67;25.0;120.0;0.0
3983;44.54;25.0;120.0;0.0
3984;44.4;25.0;120.0;0.0
3985;44.25;25.0;120.0;0.0
3986;44.1;25.0;120.0;0.0
3987;43.91;25.0;120.0;0.0
3988;43.7;25.0;120.0;0.0
3989;43.48;25.0;120.0;0.0
3990;43.22;25.0;120.0;0.0
3991;42.94;25.0;120.0;0.0
3992;42.66;25.0;120.0;0.0
3993;42.35;25.0;120.0;0.0
3994;42.04;25.0;120.0;0.0
3995;41.72;25.0;120.0;0.0
3996;41.41;25.0;120.0;0.0
3997;41.09;25.0;120.0;0.0
3998;40.77;25.0;120.0;0.0
3999;40.43;25.0;120.0;0.0
4000;40.08;25.0;120.0;0.0
4001;39.72;25.0;120.0;0.0
4002;39.34;25.0;120.0;0.0
4003;38.96;25.0;120.0;0.0
4004;38.59;25.0;120.0;0.0
4005;38.22;25.0;120.0;0.0
4006;37.86;25.0;120.0;0.0
4007;37.49;25.0;120.0;0.0
4008;37.12;25.0;120.0;0.0
4009;36.75;25.0;120.0;0.0
4010;36.34;25.0;120.0;0.0
4011;35.94;25.0;120.0;0.0
4012;35.55;25.0;120.0;0.0
4013;35.17;25.0;120.0;0.0
4014;34.81;25.0;120.0;0.0
4015;34.48;25.0;120.0;0.0
4016;34.14;25.0;120.0;0.0
4017;33.84;25.0;120.0;0.0
4018;33.52;25.0;120.0;0.0
4019;33.22;25.0;120.0;0.0
4020;32.94;25.0;120.0;0.0
4021;32.67;25.0;120.0;0.0
4022;32.43;25.0;120.0;0.0
4023;32.21;25.0;120.0;0.0
4024;32.0;25.0;120.0;0.0
4025;31.82;25.0;120.0;0.0
4026;31.67;25.0;120.0;0.0
4027;31.52;25.0;120.0;0.0
4028;31.39;25.0;120.0;0.0
4029;31.29;25.0;120.0;0.0
4030;31.19;25.0;120.0;0.0
4031;31.09;25.0;120.0;0.0
4032;30.99;25.0;120.0;0.0
4033;30.88;25.0;120.0;0.0
4034;30.76;25.0;120.0;0.0
4035;30.61;25.0;120.0;0.0
4036;30.48;25.0;120.0;0.0
4037;30.33;25.0;120.0;0.0
4038;30.17;25.0;120.0;0.0
4039;30.0;25.0;120.0;0.0
4040;29.83;25.0;120.0;0.0
4041;29.63;25.0;120.0;0.0
4042;29.46;25.0;120.0;0.0
4043;29.3;25.0;120.0;0.0
4044;29.15;25.0;120.0;0.0
4045;29.02;25.0;120.0;0.0
4046;28.89;25.0;120.0;0.0
4047;28.78;25.0;120.0;0.0
4048;28.69;25.0;120.0;0.0
4049;28.59;25.0;120.0;0.0
4050;28.5;25.0;120.0;0.0
4051;28.44;25.0;120.0;0.0
4052;28.37;25.0;120.0;0.0
4053;28.33;25.0;120.0;0.0
4054;28.28;25.0;120.0;0.0
4055;28.26;25.0;120.0;0.0
4056;28.23;25.0;120.0;0.0
4057;28.21;25.0;120.0;0.0
4058;28.18;25.0;120.0;0.0
4059;28.15;25.0;120.0;0.0
4060;28.1;25.0;120.0;0.0
4061;28.02;25.0;120.0;0.0
4062;27.93;25.0;120.0;0.0
4063;27.84;25.0;120.0;0.0
4064;27.71;25.0;120.0;0.0
4065;27.59;25.0;120.0;0.0
4066;27.47;25.0;120.0;0.0
4067;27.34;25.0;120.0;0.0
4068;27.23;25.0;120.0;0.0
4069;27.1;25.0;120.0;0.0
4070;27.0;25.0;120.0;0.0
4071;26.9;25.0;120.0;0.0
4072;26.8;25.0;120.0;0.0
4073;26.72;25.0;120.0;0.0
4074;26.66;25.0;120.0;0.0
4075;26.58;25.0;120.0;0.0
4076;26.53;25.0;120.0;0.0
4077;26.47;25.0;120.0;0.0
4078;26.44;25.0;120.0;0.0
4079;26.41;25.0;120.0;0.0
4080;26.41;25.0;120.0;0.0
4081;26.4;25.0;120.0;0.0
4082;26.4;25.0;120.0;0.0
4083;26.41;25.0;120.0;0.0
4084;26.4;25.0;120.0;0.0
4085;26.38;25.0;120.0;0.0
4086;26.35;25.0;120.0;0.0
4087;26.34;25.0;120.0;0.0
4088;26.31;25.0;120.0;0.0
4089;26.28;25.0;120.0;0.0
4090;26.23;25.0;120.0;0.0
4091;26.18;25.0;120.0;0.0
4092;26.12;25.0;120.0;0.0
4093;26.07;25.0;120.0;0.0
4094;26.02;25.0;120.0;0.0
4095;25.98;25.0;120.0;0.0
4096;25.95;25.0;120.0;0.0
4097;25.94;25.0;120.0;0.0
4098;25.91;25.0;120.0;0.0
4099;25.9;25.0;120.0;0.0
4100;25.9;25.0;120.0;0.0
4101;25.91;25.0;120.0;0.0
4102;25.91;25.0;120.0;0.0
4103;25.92;25.0;120.0;0.0
4104;25.94;25.0;120.0;0.0
4105;25.92;25.0;120.0;0.0
4106;25.91;25.0;120.0;0.0
4107;25.9;25.0;120.0;0.0
4108;25.88;25.0;120.0;0.0
4109;25.86;25.0;120.0;0.0
4110;25.82;25.0;120.0;0.0
4111;25.79;25.0;120.0;0.0
4112;25.74;25.0;120.0;0.0
4113;25.7;25.0;120.0;0.0
4114;25.66;25.0;120.0;0.0
4115;25.62;25.0;120.0;0.0
4116;25.6;25.0;120.0;0.0
4117;25.58;25.0;120.0;0.0
4118;25.57;25.0;120.0;0.0
4119;25.55;25.0;120.0;0.0
4120;25.55;25.0;120.0;0.0
4121;25.55;25.0;120.0;0.0
4122;25.57;25.0;120.0;0.0
4123;25.58;25.0;120.0;0.0
4124;25.59;25.0;120.0;0.0
4125;25.59;25.0;120.0;0.0
4126;25.6;25.0;120.0;0.0
4127;25.62;25.0;120.0;0.0
4128;25.62;25.0;120.0;0.0
4129;25.64;25.0;120.0;0.0
4130;25.62;25.0;120.0;0.0
4131;25.62;25.0;120.0;0.0
4132;25.58;25.0;120.0;0.0
4133;25.55;25.0;120.0;0.0
4134;25.53;25.0;120.0;0.0
4135;25.51;25.0;120.0;0.0
4136;25.48;25.0;120.0;0.0
4137;25.46;25.0;120.0;0.0
4138;25.44;25.0;120.0;0.0
4139;25.43;25.0;120.0;0.0
4140;25.42;25.0;120.0;0.0
4141;25.42;25.0;120.0;0.0
4142;25.43;25.0;120.0;0.0
4143;25.43;25.0;120.0;0.0
4144;25.44;25.0;120.0;0.0
4145;25.46;25.0;120.0;0.0
4146;25.47;25.0;120.0;0.0
4147;25.49;25.0;120.0;0.0
4148;25.51;25.0;120.0;0.0
4149;25.53;25.0;120.0;0.0
4150;25.54;25.0;120.0;0.0
4151;25.54;25.0;120.0;0.0
4152;25.53;25.0;120.0;0.0
4153;25.51;25.0;120.0;0.0
4154;25.48;25.0;120.0;0.0
4155;25.46;25.0;120.0;0.0
4156;25.43;25.0;120.0;0.0
4157;25.4;25.0;120.0;0.0
4158;25.38;25.0;120.0;0.0
4159;25.36;25.0;120.0;0.0
4160;25.33;25.0;120.0;0.0
4161;25.32;25.0;120.0;0.0
4162;25.32;25.0;120.0;0.0
4163;25.31;25.0;120.0;0.0
4164;25.31;25.0;120.0;0.0
4165;25.31;25.0;120.0;0.0
4166;25.31;25.0;120.0;0.0
4167;25.32;25.0;120.0;0.0
4168;25.33;25.0;120.0;0.0
4169;25.35;25.0;120.0;0.0
4170;25.36;25.0;120.0;0.0
4171;25.37;25.0;120.0;0.0
4172;25.37;25.0;120.0;0.0
4173;25.38;25.0;120.0;0.0
4174;25.39;25.0;120.0;0.0
4175;25.4;25.0;120.0;0.0
4176;25.4;25.0;120.0;0.0
4177;25.39;25.0;120.0;0.0
4178;25.38;25.0;120.0;0.0
4179;25.37;25.0;120.0;0.0
4180;25.36;25.0;120.0;0.0
4181;25.35;25.0;120.0;0.0
4182;25.33;25.0;120.0;0.0
4183;25.33;25.0;120.0;0.0
4184;25.33;25.0;120.0;0.0
4185;25.32;25.0;120.0;0.0
4186;25.32;25.0;120.0;0.0
4187;25.32;25.0;120.0;0.0
4188;25.33;25.0;120.0;0.0
4189;25.33;25.0;120.0;0.0
4190;25.35;25.0;120.0;0.0
4191;25.35;25.0;120.0;0.0
4192;25.35;25.0;120.0;0.0
4193;25.35;25.0;120.0;0.0
4194;25.35;25.0;120.0;0.0
4195;25.36;25.0;120.0;0.0
4196;25.36;25.0;120.0;0.0
4197;25.35;25.0;120.0;0.0
4198;25.35;25.0;120.0;0.0
4199;25.33;25.0;120.0;0.0
4200;25.33;25.0;120.0;0.0
4201;25.33;25.0;120.0;0.0
4202;25.32;25.0;120.0;0.0
4203;25.32;25.0;120.0;0.0
4204;25.32;25.0;120.0;0.0
4205;25.31;25.0;120.0;0.0
4206;25.31;25.0;120.0;0.0
4207;25.31;25.0;120.0;0.0
4208;25.31;25.0;120.0;0.0
4209;25.31;25.0;120.0;0.0
4210;25.31;25.0;120.0;0.0
4211;25.31;25.0;120.0;0.0
4212;25.29;25.0;120.0;0.0
4213;25.29;25.0;120.0;0.0
4214;25.28;25.0;120.0;0.0
4215;25.28;25.0;120.0;0.0
4216;25.27;25.0;120.0;0.0
4217;25.27;25.0;120.0;0.0
4218;25.27;25.0;120.0;0.0
4219;25.27;25.0;120.0;0.0
4220;25.27;25.0;120.0;0.0
4221;25.27;25.0;120.0;0.0
4222;25.27;25.0;120.0;0.0
4223;25.27;25.0;120.0;0.0
4224;25.27;25.0;120.0;0.0
4225;25.27;25.0;120.0;0.0
4226;25.27;25.0;120.0;0.0
4227;25.26;25.0;120.0;0.0
4228;25.26;25.0;120.0;0.0
4229;25.25;25.0;120.0;0.0
4230;25.23;25.0;120.0;0.0
4231;25.23;25.0;120.0;0.0
4232;25.22;25.0;120.0;0.0
4233;25.22;25.0;120.0;0.0
4234;25.21;25.0;120.0;0.0
4235;25.21;25.0;120.0;0.0
4236;25.21;25.0;120.0;0.0
4237;25.21;25.0;120.0;0.0
4238;25.21;25.0;120.0;0.0
4239;25.22;25.0;120.0;0.0
4240;25.22;25.0;120.0;0.0
4241;25.22;25.0;120.0;0.0
4242;25.22;25.0;120.0;0.0
4243;25.22;25.0;120.0;0.0
4244;25.22;25.0;120.0;0.0
4245;25.21;25.0;120.0;0.0
4246;25.21;25.0;120.0;0.0
4247;25.2;25.0;120.0;0.0
4248;25.2;25.0;120.0;0.0
4249;25.18;25.0;120.0;0.0
4250;25.18;25.0;120.0;0.0
4251;25.17;25.0;120.0;0.0
4252;25.17;25.0;120.0;0.0
4253;25.17;25.0;120.0;0.0
4254;25.17;25.0;120.0;0.0
4255;25.17;25.0;120.0;0.0
4256;25.17;25.0;120.0;0.0
4257;25.17;25.0;120.0;0.0
4258;25.17;25.0;120.0;0.0
4259;25.17;25.0;120.0;0.0
4260;25.17;25.0;120.0;0.0
4261;25.17;25.0;120.0;0.0
4262;25.17;25.0;120.0;0.0
4263;25.17;25.0;120.0;0.0
4264;25.16;25.0;120.0;0.0
4265;25.16;25.0;120.0;0.0
4266;25.15;25.0;120.0;0.0
4267;25.15;25.0;120.0;0.0
4268;25.15;25.0;120.0;0.0
4269;25.14;25.0;120.0;0.0
4270;25.14;25.0;120.0;0.0
4271;25.14;25.0;120.0;0.0
4272;25.14;25.0;120.0;0.0
4273;25.14;25.0;120.0;0.0
4274;25.14;25.0;120.0;0.0
4275;25.14;25.0;120.0;0.0
4276;25.14;25.0;120.0;0.0
4277;25.14;25.0;120.0;0.0
4278;25.14;25.0;120.0;0.0
4279;25.14;25.0;120.0;0.0
4280;25.15;25.0;120.0;0.0
4281;25.15;25.0;120.0;0.0
4282;25.15;25.0;120.0;0.0
4283;25.15;25.0;120.0;0.0
4284;25.15;25.0;120.0;0.0
4285;25.14;25.0;120.0;0.0
4286;25.12;25.0;120.0;0.0
4287;25.12;25.0;120.0;0.0
4288;25.12;25.0;120.0;0.0
4289;25.14;25.0;120.0;0.0
4290;25.14;25.0;120.0;0.0
4291;25.14;25.0;120.0;0.0
4292;25.14;25.0;120.0;0.0
4293;25.14;25.0;120.0;0.0
4294;25.12;25.0;120.0;0.0
4295;25.1;25.0;120.0;0.0
4296;25.09;25.0;120.0;0.0
4297;25.07;25.0;120.0;0.0
4298;25.06;25.0;120.0;0.0
4299;25.05;25.0;120.0;0.0
4300;25.03;25.0;120.0;0.0
4301;25.03;25.0;120.0;0.0
4302;25.03;25.0;120.0;0.0
4303;25.03;25.0;120.0;0.0
4304;25.03;25.0;120.0;0.0
4305;25.03;25.0;120.0;0.0
4306;25.03;25.0;120.0;0.0
4307;25.03;25.0;120.0;0.0
4308;25.03;25.0;120.0;0.0
4309;25.05;25.0;120.0;0.0
4310;25.05;25.0;120.0;0.0
4311;25.05;25.0;120.0;0.0
4312;25.06;25.0;120.0;0.0
4313;25.06;25.0;120.0;0.0
4314;25.07;25.0;120.0;0.0
4315;25.07;25.0;120.0;0.0
4316;25.07;25.0;120.0;0.0
4317;25.09;25.0;120.0;0.0
4318;25.09;25.0;120.0;0.0
4319;25.09;25.0;120.0;0.0
4320;25.09;25.0;120.0;0.0
4321;25.09;25.0;120.0;0.0
